,version,提出日,提出回数,報告対象期間期末日,追番,第N期,名前空間接頭辞,tag,id,context,開始日,終了日,期末日,連結,値
158,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,DividendPaidPerShareSummaryOfBusinessResults,,Prior3YearDuration_NonConsolidatedMember,2014-07-01,2015-06-30,,False,18
159,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,DividendPaidPerShareSummaryOfBusinessResults,,Prior2YearDuration_NonConsolidatedMember,2015-07-01,2016-06-30,,False,22
160,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,DividendPaidPerShareSummaryOfBusinessResults,,Prior1YearDuration_NonConsolidatedMember,2016-07-01,2017-06-30,,False,16
161,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,DividendPaidPerShareSummaryOfBusinessResults,,CurrentYearDuration_NonConsolidatedMember,2017-07-01,2018-06-30,,False,12
162,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,InterimDividendPaidPerShareSummaryOfBusinessResults,,Prior4YearDuration_NonConsolidatedMember,2013-07-01,2014-06-30,,False,
163,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,InterimDividendPaidPerShareSummaryOfBusinessResults,,Prior3YearDuration_NonConsolidatedMember,2014-07-01,2015-06-30,,False,
164,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,InterimDividendPaidPerShareSummaryOfBusinessResults,,Prior2YearDuration_NonConsolidatedMember,2015-07-01,2016-06-30,,False,
165,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,InterimDividendPaidPerShareSummaryOfBusinessResults,,Prior1YearDuration_NonConsolidatedMember,2016-07-01,2017-06-30,,False,
166,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,InterimDividendPaidPerShareSummaryOfBusinessResults,,CurrentYearDuration_NonConsolidatedMember,2017-07-01,2018-06-30,,False,
167,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,BasicEarningsLossPerShareSummaryOfBusinessResults,,Prior4YearDuration_NonConsolidatedMember,2013-07-01,2014-06-30,,False,99.68
168,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,BasicEarningsLossPerShareSummaryOfBusinessResults,,Prior3YearDuration_NonConsolidatedMember,2014-07-01,2015-06-30,,False,14.75
169,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,BasicEarningsLossPerShareSummaryOfBusinessResults,,Prior2YearDuration_NonConsolidatedMember,2015-07-01,2016-06-30,,False,63.88
170,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,BasicEarningsLossPerShareSummaryOfBusinessResults,,Prior1YearDuration_NonConsolidatedMember,2016-07-01,2017-06-30,,False,25.5
171,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,BasicEarningsLossPerShareSummaryOfBusinessResults,,CurrentYearDuration_NonConsolidatedMember,2017-07-01,2018-06-30,,False,34.22
172,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,DilutedEarningsPerShareSummaryOfBusinessResults,,Prior4YearDuration_NonConsolidatedMember,2013-07-01,2014-06-30,,False,
173,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,DilutedEarningsPerShareSummaryOfBusinessResults,,Prior3YearDuration_NonConsolidatedMember,2014-07-01,2015-06-30,,False,
174,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,DilutedEarningsPerShareSummaryOfBusinessResults,,Prior2YearDuration_NonConsolidatedMember,2015-07-01,2016-06-30,,False,
175,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,DilutedEarningsPerShareSummaryOfBusinessResults,,Prior1YearDuration_NonConsolidatedMember,2016-07-01,2017-06-30,,False,
176,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,DilutedEarningsPerShareSummaryOfBusinessResults,,CurrentYearDuration_NonConsolidatedMember,2017-07-01,2018-06-30,,False,
177,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,EquityToAssetRatioSummaryOfBusinessResults,,Prior4YearInstant_NonConsolidatedMember,,,2014-06-30,False,0.469
178,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,EquityToAssetRatioSummaryOfBusinessResults,,Prior3YearInstant_NonConsolidatedMember,,,2015-06-30,False,0.492
179,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,EquityToAssetRatioSummaryOfBusinessResults,,Prior2YearInstant_NonConsolidatedMember,,,2016-06-30,False,0.556
180,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,EquityToAssetRatioSummaryOfBusinessResults,,Prior1YearInstant_NonConsolidatedMember,,,2017-06-30,False,0.553
181,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,EquityToAssetRatioSummaryOfBusinessResults,,CurrentYearInstant_NonConsolidatedMember,,,2018-06-30,False,0.577
182,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,RateOfReturnOnEquitySummaryOfBusinessResults,,Prior4YearDuration_NonConsolidatedMember,2013-07-01,2014-06-30,,False,0.242
183,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,RateOfReturnOnEquitySummaryOfBusinessResults,,Prior3YearDuration_NonConsolidatedMember,2014-07-01,2015-06-30,,False,0.033
184,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,RateOfReturnOnEquitySummaryOfBusinessResults,,Prior2YearDuration_NonConsolidatedMember,2015-07-01,2016-06-30,,False,0.256
185,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,RateOfReturnOnEquitySummaryOfBusinessResults,,Prior1YearDuration_NonConsolidatedMember,2016-07-01,2017-06-30,,False,0.172
186,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,RateOfReturnOnEquitySummaryOfBusinessResults,,CurrentYearDuration_NonConsolidatedMember,2017-07-01,2018-06-30,,False,0.199
187,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,PriceEarningsRatioSummaryOfBusinessResults,,Prior4YearDuration_NonConsolidatedMember,2013-07-01,2014-06-30,,False,15.1
188,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,PriceEarningsRatioSummaryOfBusinessResults,,Prior3YearDuration_NonConsolidatedMember,2014-07-01,2015-06-30,,False,98.8
189,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,PriceEarningsRatioSummaryOfBusinessResults,,Prior2YearDuration_NonConsolidatedMember,2015-07-01,2016-06-30,,False,8.6
190,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,PriceEarningsRatioSummaryOfBusinessResults,,Prior1YearDuration_NonConsolidatedMember,2016-07-01,2017-06-30,,False,28.0
191,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,PriceEarningsRatioSummaryOfBusinessResults,,CurrentYearDuration_NonConsolidatedMember,2017-07-01,2018-06-30,,False,28.1
192,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,PayoutRatioSummaryOfBusinessResults,,Prior4YearDuration_NonConsolidatedMember,2013-07-01,2014-06-30,,False,0.271
193,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,PayoutRatioSummaryOfBusinessResults,,Prior3YearDuration_NonConsolidatedMember,2014-07-01,2015-06-30,,False,1.22
194,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,PayoutRatioSummaryOfBusinessResults,,Prior2YearDuration_NonConsolidatedMember,2015-07-01,2016-06-30,,False,0.172
195,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,PayoutRatioSummaryOfBusinessResults,,Prior1YearDuration_NonConsolidatedMember,2016-07-01,2017-06-30,,False,0.314
196,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,PayoutRatioSummaryOfBusinessResults,,CurrentYearDuration_NonConsolidatedMember,2017-07-01,2018-06-30,,False,0.351
197,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,NumberOfEmployees,,Prior4YearInstant_NonConsolidatedMember,,,2014-06-30,False,36
198,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,NumberOfEmployees,,Prior3YearInstant_NonConsolidatedMember,,,2015-06-30,False,43
199,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,NumberOfEmployees,,Prior2YearInstant_NonConsolidatedMember,,,2016-06-30,False,49
200,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,NumberOfEmployees,,Prior1YearInstant_NonConsolidatedMember,,,2017-06-30,False,56
201,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,NumberOfEmployees,,CurrentYearInstant_NonConsolidatedMember,,,2018-06-30,False,33
202,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,AverageNumberOfTemporaryWorkers,,Prior4YearInstant_NonConsolidatedMember,,,2014-06-30,False,8
203,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,AverageNumberOfTemporaryWorkers,,Prior3YearInstant_NonConsolidatedMember,,,2015-06-30,False,10
204,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,AverageNumberOfTemporaryWorkers,,Prior2YearInstant_NonConsolidatedMember,,,2016-06-30,False,13
205,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,AverageNumberOfTemporaryWorkers,,Prior1YearInstant_NonConsolidatedMember,,,2017-06-30,False,9
206,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,AverageNumberOfTemporaryWorkers,,CurrentYearInstant_NonConsolidatedMember,,,2018-06-30,False,1
207,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,NumberOfSharesHeld,,CurrentYearInstant_No1MajorShareholdersMember,,,2018-06-30,True,4882000
208,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,ShareholdingRatio,,CurrentYearInstant_No1MajorShareholdersMember,,,2018-06-30,True,0.26
209,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,NumberOfSharesHeld,,CurrentYearInstant_No2MajorShareholdersMember,,,2018-06-30,True,1898600
210,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,ShareholdingRatio,,CurrentYearInstant_No2MajorShareholdersMember,,,2018-06-30,True,0.1011
211,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,NumberOfSharesHeld,,CurrentYearInstant_No3MajorShareholdersMember,,,2018-06-30,True,934400
212,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,ShareholdingRatio,,CurrentYearInstant_No3MajorShareholdersMember,,,2018-06-30,True,0.0498
213,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,NumberOfSharesHeld,,CurrentYearInstant_No4MajorShareholdersMember,,,2018-06-30,True,800000
214,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,ShareholdingRatio,,CurrentYearInstant_No4MajorShareholdersMember,,,2018-06-30,True,0.0426
215,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,NumberOfSharesHeld,,CurrentYearInstant_No5MajorShareholdersMember,,,2018-06-30,True,778400
216,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,ShareholdingRatio,,CurrentYearInstant_No5MajorShareholdersMember,,,2018-06-30,True,0.0415
217,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,NumberOfSharesHeld,,CurrentYearInstant_No6MajorShareholdersMember,,,2018-06-30,True,423000
218,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,ShareholdingRatio,,CurrentYearInstant_No6MajorShareholdersMember,,,2018-06-30,True,0.0225
219,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,NumberOfSharesHeld,,CurrentYearInstant_No7MajorShareholdersMember,,,2018-06-30,True,378400
220,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,ShareholdingRatio,,CurrentYearInstant_No7MajorShareholdersMember,,,2018-06-30,True,0.0202
221,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,NumberOfSharesHeld,,CurrentYearInstant_No8MajorShareholdersMember,,,2018-06-30,True,365100
222,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,ShareholdingRatio,,CurrentYearInstant_No8MajorShareholdersMember,,,2018-06-30,True,0.0194
223,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,NumberOfSharesHeld,,CurrentYearInstant_No9MajorShareholdersMember,,,2018-06-30,True,321000
224,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,ShareholdingRatio,,CurrentYearInstant_No9MajorShareholdersMember,,,2018-06-30,True,0.0171
225,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,NumberOfSharesHeld,,CurrentYearInstant_No10MajorShareholdersMember,,,2018-06-30,True,256000
226,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,ShareholdingRatio,,CurrentYearInstant_No10MajorShareholdersMember,,,2018-06-30,True,0.0136
227,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,NumberOfSharesHeld,,CurrentYearInstant,,,2018-06-30,True,11036900
228,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,ShareholdingRatio,,CurrentYearInstant,,,2018-06-30,True,0.5879
229,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,NumberOfConsolidatedSubsidiaries,,CurrentYearInstant,,,2018-06-30,True,5
230,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,RevenuesFromExternalCustomers,,Prior1YearDuration_jpcrp030000-asr_E05663-000ConsolidatedStatementReportableSegmentMember,2016-07-01,2017-06-30,,True,5937420000
231,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,RevenuesFromExternalCustomers,,Prior1YearDuration_jpcrp030000-asr_E05663-000BusinessIntelligenceReportableSegmentMember,2016-07-01,2017-06-30,,True,3609186000
232,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,RevenuesFromExternalCustomers,,Prior1YearDuration_jpcrp030000-asr_E05663-000OutsourcingReportableSegmentMember,2016-07-01,2017-06-30,,True,985786000
233,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,RevenuesFromExternalCustomers,,Prior1YearDuration_TotalOfReportableSegmentsAndOthersMember,2016-07-01,2017-06-30,,True,10532392000
234,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,TransactionsWithOtherSegments,,Prior1YearDuration_jpcrp030000-asr_E05663-000ConsolidatedStatementReportableSegmentMember,2016-07-01,2017-06-30,,True,1328000
235,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,TransactionsWithOtherSegments,,Prior1YearDuration_jpcrp030000-asr_E05663-000BusinessIntelligenceReportableSegmentMember,2016-07-01,2017-06-30,,True,39369000
236,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,TransactionsWithOtherSegments,,Prior1YearDuration_jpcrp030000-asr_E05663-000OutsourcingReportableSegmentMember,2016-07-01,2017-06-30,,True,49140000
237,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,TransactionsWithOtherSegments,,Prior1YearDuration_TotalOfReportableSegmentsAndOthersMember,2016-07-01,2017-06-30,,True,89838000
238,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,DepreciationSegmentInformation,,Prior1YearDuration_jpcrp030000-asr_E05663-000ConsolidatedStatementReportableSegmentMember,2016-07-01,2017-06-30,,True,46721000
239,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,DepreciationSegmentInformation,,Prior1YearDuration_jpcrp030000-asr_E05663-000BusinessIntelligenceReportableSegmentMember,2016-07-01,2017-06-30,,True,6550000
240,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,DepreciationSegmentInformation,,Prior1YearDuration_jpcrp030000-asr_E05663-000OutsourcingReportableSegmentMember,2016-07-01,2017-06-30,,True,896000
241,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,DepreciationSegmentInformation,,Prior1YearDuration_TotalOfReportableSegmentsAndOthersMember,2016-07-01,2017-06-30,,True,54167000
242,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,IncreaseInPropertyPlantAndEquipmentAndIntangibleAssets,,Prior1YearDuration_jpcrp030000-asr_E05663-000ConsolidatedStatementReportableSegmentMember,2016-07-01,2017-06-30,,True,52581000
243,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,IncreaseInPropertyPlantAndEquipmentAndIntangibleAssets,,Prior1YearDuration_jpcrp030000-asr_E05663-000BusinessIntelligenceReportableSegmentMember,2016-07-01,2017-06-30,,True,
244,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,IncreaseInPropertyPlantAndEquipmentAndIntangibleAssets,,Prior1YearDuration_jpcrp030000-asr_E05663-000OutsourcingReportableSegmentMember,2016-07-01,2017-06-30,,True,20775000
245,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,IncreaseInPropertyPlantAndEquipmentAndIntangibleAssets,,Prior1YearDuration_TotalOfReportableSegmentsAndOthersMember,2016-07-01,2017-06-30,,True,73357000
246,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,RevenuesFromExternalCustomers,,CurrentYearDuration_jpcrp030000-asr_E05663-000ConsolidatedStatementReportableSegmentMember,2017-07-01,2018-06-30,,True,7254776000
247,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,RevenuesFromExternalCustomers,,CurrentYearDuration_jpcrp030000-asr_E05663-000BusinessIntelligenceReportableSegmentMember,2017-07-01,2018-06-30,,True,3869213000
248,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,RevenuesFromExternalCustomers,,CurrentYearDuration_jpcrp030000-asr_E05663-000OutsourcingReportableSegmentMember,2017-07-01,2018-06-30,,True,986805000
249,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,RevenuesFromExternalCustomers,,CurrentYearDuration_TotalOfReportableSegmentsAndOthersMember,2017-07-01,2018-06-30,,True,12110795000
250,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,TransactionsWithOtherSegments,,CurrentYearDuration_jpcrp030000-asr_E05663-000ConsolidatedStatementReportableSegmentMember,2017-07-01,2018-06-30,,True,6461000
251,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,TransactionsWithOtherSegments,,CurrentYearDuration_jpcrp030000-asr_E05663-000BusinessIntelligenceReportableSegmentMember,2017-07-01,2018-06-30,,True,84272000
252,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,TransactionsWithOtherSegments,,CurrentYearDuration_jpcrp030000-asr_E05663-000OutsourcingReportableSegmentMember,2017-07-01,2018-06-30,,True,326656000
253,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,TransactionsWithOtherSegments,,CurrentYearDuration_TotalOfReportableSegmentsAndOthersMember,2017-07-01,2018-06-30,,True,417391000
254,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,DepreciationSegmentInformation,,CurrentYearDuration_jpcrp030000-asr_E05663-000ConsolidatedStatementReportableSegmentMember,2017-07-01,2018-06-30,,True,59903000
255,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,DepreciationSegmentInformation,,CurrentYearDuration_jpcrp030000-asr_E05663-000BusinessIntelligenceReportableSegmentMember,2017-07-01,2018-06-30,,True,2856000
256,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,DepreciationSegmentInformation,,CurrentYearDuration_jpcrp030000-asr_E05663-000OutsourcingReportableSegmentMember,2017-07-01,2018-06-30,,True,7485000
257,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,DepreciationSegmentInformation,,CurrentYearDuration_TotalOfReportableSegmentsAndOthersMember,2017-07-01,2018-06-30,,True,70245000
258,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,IncreaseInPropertyPlantAndEquipmentAndIntangibleAssets,,CurrentYearDuration_jpcrp030000-asr_E05663-000ConsolidatedStatementReportableSegmentMember,2017-07-01,2018-06-30,,True,160248000
259,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,IncreaseInPropertyPlantAndEquipmentAndIntangibleAssets,,CurrentYearDuration_jpcrp030000-asr_E05663-000BusinessIntelligenceReportableSegmentMember,2017-07-01,2018-06-30,,True,18089000
260,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,IncreaseInPropertyPlantAndEquipmentAndIntangibleAssets,,CurrentYearDuration_jpcrp030000-asr_E05663-000OutsourcingReportableSegmentMember,2017-07-01,2018-06-30,,True,11056000
261,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,IncreaseInPropertyPlantAndEquipmentAndIntangibleAssets,,CurrentYearDuration_TotalOfReportableSegmentsAndOthersMember,2017-07-01,2018-06-30,,True,189394000
262,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,DocumentTitleCoverPage,,FilingDateInstant,,,2018-09-19,True,有価証券報告書
263,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,ClauseOfStipulationCoverPage,,FilingDateInstant,,,2018-09-19,True,金融商品取引法第24条第１項
264,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,PlaceOfFilingCoverPage,,FilingDateInstant,,,2018-09-19,True,関東財務局長
265,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,FilingDateCoverPage,,FilingDateInstant,,,2018-09-19,True,2018-09-19 00:00:00
266,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,FiscalYearCoverPage,,FilingDateInstant,,,2018-09-19,True,第22期(自  平成29年７月１日  至  平成30年６月30日)
267,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,CompanyNameCoverPage,,FilingDateInstant,,,2018-09-19,True,株式会社アバント
268,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,CompanyNameInEnglishCoverPage,,FilingDateInstant,,,2018-09-19,True,AVANT CORPORATION
269,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,TitleAndNameOfRepresentativeCoverPage,,FilingDateInstant,,,2018-09-19,True,代表取締役社長    森  川  徹  治
270,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,AddressOfRegisteredHeadquarterCoverPage,,FilingDateInstant,,,2018-09-19,True,東京都港区港南二丁目15番２号
271,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,TelephoneNumberAddressOfRegisteredHeadquarterCoverPage,,FilingDateInstant,,,2018-09-19,True,（03）6864－0100（代表）
272,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,NameOfContactPersonAddressOfRegisteredHeadquarterCoverPage,,FilingDateInstant,,,2018-09-19,True,取締役財務担当    春  日　尚  義
273,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,NearestPlaceOfContactCoverPage,,FilingDateInstant,,,2018-09-19,True,東京都港区港南二丁目15番２号
274,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,TelephoneNumberNearestPlaceOfContactCoverPage,,FilingDateInstant,,,2018-09-19,True,（03）6864－0100（代表）
275,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,NameOfContactPersonNearestPlaceOfContactCoverPage,,FilingDateInstant,,,2018-09-19,True,取締役財務担当    春  日　尚  義
276,2,2018-09-19,1,2018-06-30,0,0,jpcrp_cor,PlaceForPublicInspectionCoverPageTextBlock,,FilingDateInstant,,,2018-09-19,True,"
<p class=""smt_tblL"" style=""padding-left:0pt;padding-right:0pt;margin-bottom:10pt;line-height:18pt;"">株式会社東京証券取引所</p>
<p class=""smt_tblL"" style=""padding-left:0pt;padding-right:0pt;line-height:18pt;"">（東京都中央区日本橋兜町２番１号）</p>"
