,version,提出日,提出回数,報告対象期間期末日,追番,第N期,名前空間接頭辞,tag,id,context,開始日,終了日,期末日,連結,値
126,2,2018-11-13,1,2018-09-30,0,1,jpcrp_cor,OtherInformationConsolidatedFinancialStatementsEtcNATextBlock,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,"
<h3 class=""smt_head2"">２ 【その他】</h3>
<p class=""smt_text6"" style=""padding-left:18pt;text-indent:9pt;"">該当事項はありません。</p>"
127,2,2018-11-13,1,2018-09-30,0,1,jpcrp_cor,InformationAboutCompanyWhichProvidesGuaranteeToReportingCompanyNATextBlock,,FilingDateInstant,,,2018-11-13,True,"
<h1 class=""smt_head1"">第二部 【提出会社の保証会社等の情報】</h1>
<p class=""smt_text6""> </p>
<p class=""smt_text1"">該当事項はありません。</p>"
128,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,CashAndDeposits,,Prior1YearInstant,,,2018-06-30,True,4564255000
129,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,CashAndDeposits,,CurrentQuarterInstant,,,2018-09-30,True,3838930000
130,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,NotesAndAccountsReceivableTrade,,Prior1YearInstant,,,2018-06-30,True,2013110000
131,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,NotesAndAccountsReceivableTrade,,CurrentQuarterInstant,,,2018-09-30,True,1830462000
132,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,ShortTermInvestmentSecurities,,Prior1YearInstant,,,2018-06-30,True,33217000
133,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,ShortTermInvestmentSecurities,,CurrentQuarterInstant,,,2018-09-30,True,34098000
134,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,WorkInProcess,,Prior1YearInstant,,,2018-06-30,True,106290000
135,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,WorkInProcess,,CurrentQuarterInstant,,,2018-09-30,True,189092000
136,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,RawMaterialsAndSupplies,,Prior1YearInstant,,,2018-06-30,True,4397000
137,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,RawMaterialsAndSupplies,,CurrentQuarterInstant,,,2018-09-30,True,5786000
138,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,OtherCA,,Prior1YearInstant,,,2018-06-30,True,559725000
139,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,OtherCA,,CurrentQuarterInstant,,,2018-09-30,True,735963000
140,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,AllowanceForDoubtfulAccountsCA,,Prior1YearInstant,,,2018-06-30,True,-3444000
141,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,AllowanceForDoubtfulAccountsCA,,CurrentQuarterInstant,,,2018-09-30,True,-3906000
142,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,CurrentAssets,,Prior1YearInstant,,,2018-06-30,True,7277553000
143,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,CurrentAssets,,CurrentQuarterInstant,,,2018-09-30,True,6630427000
144,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,PropertyPlantAndEquipment,,Prior1YearInstant,,,2018-06-30,True,222425000
145,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,PropertyPlantAndEquipment,,CurrentQuarterInstant,,,2018-09-30,True,215983000
146,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,Software,,Prior1YearInstant,,,2018-06-30,True,171964000
147,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,Software,,CurrentQuarterInstant,,,2018-09-30,True,170235000
148,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,OtherIA,,Prior1YearInstant,,,2018-06-30,True,821000
149,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,OtherIA,,CurrentQuarterInstant,,,2018-09-30,True,811000
150,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,IntangibleAssets,,Prior1YearInstant,,,2018-06-30,True,172785000
151,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,IntangibleAssets,,CurrentQuarterInstant,,,2018-09-30,True,171047000
152,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,InvestmentSecurities,,Prior1YearInstant,,,2018-06-30,True,274536000
153,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,InvestmentSecurities,,CurrentQuarterInstant,,,2018-09-30,True,291047000
154,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,LeaseAndGuaranteeDeposits,,Prior1YearInstant,,,2018-06-30,True,475123000
155,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,LeaseAndGuaranteeDeposits,,CurrentQuarterInstant,,,2018-09-30,True,485292000
156,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,DeferredTaxAssetsIOA,,Prior1YearInstant,,,2018-06-30,True,314479000
157,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,DeferredTaxAssetsIOA,,CurrentQuarterInstant,,,2018-09-30,True,190339000
158,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,OtherIOA,,Prior1YearInstant,,,2018-06-30,True,87963000
159,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,OtherIOA,,CurrentQuarterInstant,,,2018-09-30,True,86977000
160,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,AllowanceForDoubtfulAccountsIOAByGroup,,Prior1YearInstant,,,2018-06-30,True,-10576000
161,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,AllowanceForDoubtfulAccountsIOAByGroup,,CurrentQuarterInstant,,,2018-09-30,True,-9591000
162,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,InvestmentsAndOtherAssets,,Prior1YearInstant,,,2018-06-30,True,1141525000
163,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,InvestmentsAndOtherAssets,,CurrentQuarterInstant,,,2018-09-30,True,1044065000
164,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,NoncurrentAssets,,Prior1YearInstant,,,2018-06-30,True,1536737000
165,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,NoncurrentAssets,,CurrentQuarterInstant,,,2018-09-30,True,1431095000
166,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,Assets,,Prior1YearInstant,,,2018-06-30,True,8814290000
167,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,Assets,,CurrentQuarterInstant,,,2018-09-30,True,8061523000
168,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,NotesAndAccountsPayableTrade,,Prior1YearInstant,,,2018-06-30,True,434099000
169,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,NotesAndAccountsPayableTrade,,CurrentQuarterInstant,,,2018-09-30,True,418842000
170,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,LeaseObligationsCL,,Prior1YearInstant,,,2018-06-30,True,3127000
171,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,LeaseObligationsCL,,CurrentQuarterInstant,,,2018-09-30,True,3482000
172,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,AccountsPayableOtherAndAccruedExpenses,,Prior1YearInstant,,,2018-06-30,True,342710000
173,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,AccountsPayableOtherAndAccruedExpenses,,CurrentQuarterInstant,,,2018-09-30,True,439132000
174,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,IncomeTaxesPayable,,Prior1YearInstant,,,2018-06-30,True,422738000
175,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,IncomeTaxesPayable,,CurrentQuarterInstant,,,2018-09-30,True,44000
176,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,UnearnedRevenue,,Prior1YearInstant,,,2018-06-30,True,1674694000
177,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,UnearnedRevenue,,CurrentQuarterInstant,,,2018-09-30,True,1565711000
178,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,ProvisionForBonuses,,Prior1YearInstant,,,2018-06-30,True,561766000
179,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,ProvisionForBonuses,,CurrentQuarterInstant,,,2018-09-30,True,239012000
180,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,ProvisionForDirectorsBonuses,,Prior1YearInstant,,,2018-06-30,True,114483000
181,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,ProvisionForDirectorsBonuses,,CurrentQuarterInstant,,,2018-09-30,True,6620000
182,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,ProvisionForLossOnOrderReceivedCL,,Prior1YearInstant,,,2018-06-30,True,4310000
183,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,ProvisionForLossOnOrderReceivedCL,,CurrentQuarterInstant,,,2018-09-30,True,3870000
184,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,OtherCL,,Prior1YearInstant,,,2018-06-30,True,313096000
185,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,OtherCL,,CurrentQuarterInstant,,,2018-09-30,True,413259000
186,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,CurrentLiabilities,,Prior1YearInstant,,,2018-06-30,True,3871026000
187,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,CurrentLiabilities,,CurrentQuarterInstant,,,2018-09-30,True,3089974000
188,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,LeaseObligationsNCL,,Prior1YearInstant,,,2018-06-30,True,8934000
189,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,LeaseObligationsNCL,,CurrentQuarterInstant,,,2018-09-30,True,9503000
190,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,AssetRetirementObligationsNCL,,Prior1YearInstant,,,2018-06-30,True,141867000
191,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,AssetRetirementObligationsNCL,,CurrentQuarterInstant,,,2018-09-30,True,142123000
192,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,NoncurrentLiabilities,,Prior1YearInstant,,,2018-06-30,True,150801000
193,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,NoncurrentLiabilities,,CurrentQuarterInstant,,,2018-09-30,True,151627000
194,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,Liabilities,,Prior1YearInstant,,,2018-06-30,True,4021828000
195,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,Liabilities,,CurrentQuarterInstant,,,2018-09-30,True,3241602000
196,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,CapitalStock,,Prior1YearInstant,,,2018-06-30,True,288400000
197,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,CapitalStock,,CurrentQuarterInstant,,,2018-09-30,True,288400000
198,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,CapitalSurplus,,Prior1YearInstant,,,2018-06-30,True,225200000
199,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,CapitalSurplus,,CurrentQuarterInstant,,,2018-09-30,True,225200000
200,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,RetainedEarnings,,Prior1YearInstant,,,2018-06-30,True,4270775000
201,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,RetainedEarnings,,CurrentQuarterInstant,,,2018-09-30,True,4282826000
202,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,TreasuryStock,,Prior1YearInstant,,,2018-06-30,True,-301000
203,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,TreasuryStock,,CurrentQuarterInstant,,,2018-09-30,True,-329000
204,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,ShareholdersEquity,,Prior1YearInstant,,,2018-06-30,True,4784074000
205,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,ShareholdersEquity,,CurrentQuarterInstant,,,2018-09-30,True,4796097000
206,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,ValuationDifferenceOnAvailableForSaleSecurities,,Prior1YearInstant,,,2018-06-30,True,8124000
207,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,ValuationDifferenceOnAvailableForSaleSecurities,,CurrentQuarterInstant,,,2018-09-30,True,20005000
208,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,DeferredGainsOrLossesOnHedges,,Prior1YearInstant,,,2018-06-30,True,37000
209,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,DeferredGainsOrLossesOnHedges,,CurrentQuarterInstant,,,2018-09-30,True,41000
210,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,ForeignCurrencyTranslationAdjustment,,Prior1YearInstant,,,2018-06-30,True,226000
211,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,ForeignCurrencyTranslationAdjustment,,CurrentQuarterInstant,,,2018-09-30,True,3775000
212,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,ValuationAndTranslationAdjustments,,Prior1YearInstant,,,2018-06-30,True,8388000
213,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,ValuationAndTranslationAdjustments,,CurrentQuarterInstant,,,2018-09-30,True,23823000
214,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,NetAssets,,Prior1YearInstant,,,2018-06-30,True,4792462000
215,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,NetAssets,,CurrentQuarterInstant,,,2018-09-30,True,4819920000
216,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,LiabilitiesAndNetAssets,,Prior1YearInstant,,,2018-06-30,True,8814290000
217,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,LiabilitiesAndNetAssets,,CurrentQuarterInstant,,,2018-09-30,True,8061523000
218,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,NetSales,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,2544501000
219,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,NetSales,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,3180376000
220,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,CostOfSales,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,1514963000
221,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,CostOfSales,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,1772150000
222,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,GrossProfit,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,1029537000
223,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,GrossProfit,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,1408226000
224,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,SellingGeneralAndAdministrativeExpenses,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,781771000
225,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,SellingGeneralAndAdministrativeExpenses,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,1027929000
226,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,OperatingIncome,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,247766000
227,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,OperatingIncome,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,380296000
228,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,InterestIncomeNOI,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,185000
229,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,InterestIncomeNOI,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,192000
230,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,DividendsIncomeNOI,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,1067000
231,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,DividendsIncomeNOI,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,606000
232,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,ForeignExchangeGainsNOI,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,241000
233,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,ForeignExchangeGainsNOI,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,1151000
234,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,OtherNOI,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,163000
235,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,OtherNOI,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,49000
236,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,NonOperatingIncome,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,1657000
237,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,NonOperatingIncome,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,2000000
238,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,InterestExpensesNOE,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,79000
239,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,InterestExpensesNOE,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,38000
240,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,LossOnInvestmentsInPartnershipNOE,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,
241,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,LossOnInvestmentsInPartnershipNOE,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,670000
242,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,CommissionFeeNOE,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,729000
243,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,CommissionFeeNOE,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,668000
244,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,OtherNOE,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,
245,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,OtherNOE,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,120000
246,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,NonOperatingExpenses,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,809000
247,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,NonOperatingExpenses,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,1497000
248,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,OrdinaryIncome,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,248615000
249,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,OrdinaryIncome,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,380799000
250,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,IncomeBeforeIncomeTaxes,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,248615000
251,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,IncomeBeforeIncomeTaxes,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,380799000
252,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,IncomeTaxesCurrent,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,4701000
253,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,IncomeTaxesCurrent,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,25306000
254,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,IncomeTaxesDeferred,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,81347000
255,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,IncomeTaxesDeferred,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,118146000
256,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,IncomeTaxes,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,86049000
257,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,IncomeTaxes,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,143452000
258,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,ProfitLoss,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,162566000
259,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,ProfitLoss,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,237346000
260,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,ProfitLossAttributableToNonControllingInterests,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,
261,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,ProfitLossAttributableToNonControllingInterests,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,
262,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,ProfitLossAttributableToOwnersOfParent,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,162566000
263,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,ProfitLossAttributableToOwnersOfParent,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,237346000
264,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,ValuationDifferenceOnAvailableForSaleSecuritiesNetOfTaxOCI,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,49000
265,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,ValuationDifferenceOnAvailableForSaleSecuritiesNetOfTaxOCI,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,11881000
266,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,DeferredGainsOrLossesOnHedgesNetOfTaxOCI,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,0
267,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,DeferredGainsOrLossesOnHedgesNetOfTaxOCI,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,3000
268,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,ForeignCurrencyTranslationAdjustmentNetOfTaxOCI,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,818000
269,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,ForeignCurrencyTranslationAdjustmentNetOfTaxOCI,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,3549000
270,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,OtherComprehensiveIncome,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,868000
271,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,OtherComprehensiveIncome,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,15435000
272,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,ComprehensiveIncome,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,163435000
273,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,ComprehensiveIncome,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,252782000
274,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,ComprehensiveIncomeAttributableToOwnersOfTheParent,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,163435000
275,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,ComprehensiveIncomeAttributableToOwnersOfTheParent,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,252782000
276,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,ComprehensiveIncomeAttributableToNonControllingInterests,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,
277,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,ComprehensiveIncomeAttributableToNonControllingInterests,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,
278,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,DepreciationAndAmortizationOpeCF,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,24197000
279,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,DepreciationAndAmortizationOpeCF,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,37224000
280,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,AmortizationOfGoodwillOpeCF,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,28275000
281,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,AmortizationOfGoodwillOpeCF,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,
282,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,IncreaseDecreaseInAllowanceForDoubtfulAccountsOpeCF,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,
283,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,IncreaseDecreaseInAllowanceForDoubtfulAccountsOpeCF,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,-523000
284,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,IncreaseDecreaseInProvisionForBonusesOpeCF,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,-348358000
285,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,IncreaseDecreaseInProvisionForBonusesOpeCF,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,-322754000
286,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,IncreaseDecreaseInProvisionForDirectorsBonusesOpeCF,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,-100967000
287,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,IncreaseDecreaseInProvisionForDirectorsBonusesOpeCF,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,-107863000
288,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,IncreaseDecreaseInProvisionForLossOnOrderReceivedOpeCF,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,-13320000
289,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,IncreaseDecreaseInProvisionForLossOnOrderReceivedOpeCF,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,-439000
290,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,InterestAndDividendsIncomeOpeCF,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,-1252000
291,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,InterestAndDividendsIncomeOpeCF,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,-798000
292,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,InterestExpensesOpeCF,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,79000
293,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,InterestExpensesOpeCF,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,38000
294,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,CommissionFeeOpeCF,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,729000
295,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,CommissionFeeOpeCF,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,668000
296,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,LossGainOnInvestmentsInPartnershipOpeCF,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,
297,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,LossGainOnInvestmentsInPartnershipOpeCF,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,670000
298,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,DecreaseIncreaseInNotesAndAccountsReceivableTradeOpeCF,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,198368000
299,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,DecreaseIncreaseInNotesAndAccountsReceivableTradeOpeCF,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,182754000
300,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,DecreaseIncreaseInInventoriesOpeCF,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,-105204000
301,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,DecreaseIncreaseInInventoriesOpeCF,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,-84190000
302,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,IncreaseDecreaseInNotesAndAccountsPayableTradeOpeCF,,Prior1YTDDuration,2017-07-01,2017-09-30,,True,-3474000
303,2,2018-11-13,1,2018-09-30,0,1,jppfs_cor,IncreaseDecreaseInNotesAndAccountsPayableTradeOpeCF,,CurrentYTDDuration,2018-07-01,2018-09-30,,True,-15256000
